gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,radio_th_ppm_log,radio_u_ppm_log,radio_k_pct_log,radio_u_th_ratio_log,radio_th_k_ratio_log,radio_u_k_ratio_log,mag_uc_1_2km_clipped,mag_uc_2_4km_clipped,mag_uc_4_8km_clipped,mag_uc_12_16km_clipped,label
57.73794555664063,-9.892556,-528.6195,-0.6323463205356159,-0.3242280545490006,0.3377867636483315,0.6687376603151904,0.3139766813812906,-0.3183843896155884,-0.4439884791874476,-0.548660213492993,-0.5390690034735727,0.2996636515786225,0
-103.06385803222656,-124.73787,47.302383,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,0.0991032056746895,0.0643812649288728,0.0456587048411891,0.3961496207441082,0
-180.1748809814453,-276.4874,276.27127,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.1601438254815552,-0.5301847730410806,-0.8724080574833603,0.1492209141240691,0
55.31300354003906,-45.756927,102.84994,-0.1591798938256941,0.0968950199899903,0.3500149191735711,0.4592271977759046,0.3519231804538598,-0.1002286499683088,0.1906709536379393,0.1719324660543088,0.0813954562046415,0.3431109402612793,0
-95.39514923095705,-27.926804,-2382.7383,-0.6294875956283987,0.5426919011493048,0.3637568082939112,2.371805617976147,0.3007140919272633,0.1091271717966549,0.0172909319264027,0.1257690337586653,0.0216323713160727,0.3702282903768092,0
-583.594482421875,-1024.641,-229.3365,-1.686791446915607,-0.6290546004798467,0.194590257719275,2.835899156050661,0.2976928678836568,0.2193380607557133,-0.0389318914826521,-0.1039202682921909,-0.1538753470193223,0.3536095687261803,0
-377.7948913574219,-724.2622,-1030.962,2.440570222942422,0.5303841183511717,0.1115551506157089,-1.6375750854883002,0.7905350645462297,2.078192038517319,0.1718724588276938,0.0713319474006997,-0.0807940820137996,0.3253304580252821,0
239.0095672607422,-14.610638,1533.7417,0.2836174774185824,0.2893795528609441,0.2539022005267476,0.0008386192027538,0.4522152168724243,0.5330961980154024,2.229145242151413,2.0154727840090825,1.53332239009049,0.6301875066222893,1
228.45713806152344,-142.48096,2417.9802,-0.9118077744032708,-0.6619499334951122,0.5299867493720055,0.6322637734765865,0.2105597060215493,-1.0233913841740638,-0.4030254007472832,-0.1936051886663451,0.2500640914735542,0.4657457085248229,1
-229.6200408935547,-613.1183,-809.76245,-0.0841955525322439,-0.6014903261701422,0.1299310796057988,-0.5724451096966605,0.5309588471265424,0.8678956866262774,-0.4955249470255587,-0.4122150107293211,-0.4665356017781557,0.2886316403206466,0
47.98952865600586,-260.2705,-803.8476,0.9677311918680032,0.565314258002646,0.3248687939337288,-0.5774016233903551,0.4708538954605364,0.3132773760462754,-0.1266586029979559,-0.0031387380873441,0.109334301458262,0.4105387057698641,0
7.898301601409912,-293.22974,1100.6448,-0.90780712037709,0.0070647221312259,0.0594031216344124,1.9647620025818409,0.4768186921930313,1.7488525592772812,-0.7255022734551851,-0.7308885363497255,-0.4283822269436133,0.4704981358707739,0
-136.74122619628906,-170.23015,440.02213,-1.2031100134599224,-0.6705955770538657,0.2566430821340406,1.2174715657262254,0.3048622925050127,-0.1970988345097781,0.0948777218399207,0.0804365394033165,0.0854929386000578,0.4098271920984945,0
-254.93289184570312,-540.1813,-99.55073,-0.682918566390995,-0.6853608072792354,0.1985398298959037,0.1248835720081149,0.4000799590688962,0.1410904111759774,-0.3369031575428167,-0.3288780695893373,-0.3398628545942704,0.3175338345970457,0
165.4110107421875,43.71603,-1804.4282,-3.717182254438344,-2.469536714168737,0.0,-2.366470769403427,0.0,-1.7833104305486565,-0.4404150178366828,-0.3538541953644706,-0.2869417450338287,0.3391985224358336,1
-199.69757080078125,-420.94836,-5007.7026,0.5052085535259752,-0.4047141946397595,0.4881515465904389,-0.9655278745746952,0.3483012316890824,-0.8158815266524473,-1.0009018712330733,-1.515858380782387,-1.1510550567197648,0.414822486399622,1
-148.28233337402344,-297.79977,-224.43935,-0.0876071360691301,-0.2813143343639046,0.2051645269278809,-0.1783813246580922,0.4535085172899707,0.4319362683887589,0.0511131558546861,0.0171774015797979,-0.0117832514899505,0.3794189217037942,0
-646.6762084960938,-946.10785,-757.6403,-1.3036996529838096,-1.4371124570469245,0.068458393022884,-0.3099659895614154,0.4334474614700854,0.1697709090994923,0.0588134410864509,0.0603769091032925,0.0431981611320095,0.3748642663798556,0
-429.908203125,-933.2761,-2123.81,0.3049203588281647,-0.697829453337926,0.3906217518854192,-1.0601120644541318,0.3740830128953107,-0.727125049952549,-0.1465124679427826,-0.2457982498221962,-0.3527979680642071,0.2872354278179846,0
-258.6585693359375,-584.2321,-629.1955,2.440815544921799,0.95379763432113,0.0893898515997248,-1.4753511127468657,0.8028841791935595,2.5503264393443748,-0.022366082144554,-0.0828735003972398,-0.1417289973542366,0.3448013521023144,0
-119.63936614990234,-436.8407,873.44366,-0.6752208996260056,0.3343793428756723,0.1961197871323765,2.038931855578123,0.4031065713698638,0.9986846881152314,2.6441134237559942,2.329505641580905,1.364249738431686,0.4400211659564074,0
-130.43829345703125,-497.79968,176.99117,1.1448381674096046,0.0952649850094581,0.1213483579906218,-1.1004125451977091,0.6613655632688006,1.6189579796959148,-0.6407031167074176,-0.7466795538594194,-0.5972135758726088,0.3964008971476371,0
29.240741729736328,-306.4933,-187.14438,0.1198938282461158,-0.8181869622361966,0.334715344247171,-1.02055500181833,0.3864514143634119,-0.6279175779561095,-0.8420059047646133,-0.7160405414829547,-0.4212951515951407,0.3949858460646513,0
213.1566467285156,-272.2889,-2069.0845,-0.4962800717719433,0.0585665365908636,0.3008809255083584,1.0974373828772557,0.3475817306906454,0.1000771282785761,1.5479292647343368,1.0769756794073762,1.038354599733566,0.6452547339602832,1
310.5191345214844,-216.5908,-987.44666,-0.0418293002435396,-0.5762181484180229,0.2801241373663992,-0.5768860189378174,0.4053868277533829,-0.2352919929903019,-1.277729376503533,-0.102947338706294,0.9834232342516402,0.616316796500724,1
318.2550354003906,194.48169,650.7621,1.0966561670780324,0.8126564447346843,0.577863031538787,-0.5052410211081575,0.3650977333793769,-0.4614313583579687,-0.4343022060790846,0.0608508337015212,0.5641786079492749,0.554330872869788,0
-350.5709228515625,-765.00946,-1759.235,0.5371684749389762,-0.1316700527656286,0.2545874098052947,-0.7488715546986896,0.4752214555374099,0.2185120028623762,0.0565622769837669,-0.2144198397681515,-0.3370887734418524,0.3264085517261947,0
-135.1878204345703,-320.61646,-726.4263,-0.7044637611879464,-0.3131307715876329,0.1632737447209695,0.8258274902488161,0.4306617158104295,0.7643449637469155,0.148756786053488,0.1090091045793676,0.0636620471464075,0.3834364079101152,0
-160.81475830078125,-440.94662,2630.0815,-0.9448017629883892,0.063851907750573,0.2326238737459053,2.230756683783061,0.347182802539643,0.5095914943703662,0.2314045393369501,0.3132611428332411,0.0080737587814857,0.3576104315529088,0
77.56076049804688,-147.55818,133.00768,-0.6816357934053194,-0.4500136135714757,0.3178853896499306,0.530149774110754,0.3201145686346499,-0.3173768471306559,0.6748186542216874,0.6508096009727098,0.661660467052155,0.5327387855770289,0
287.89093017578125,58.426456,4257.0303,0.4302077821178128,0.3939964433370345,0.3117735347913421,-0.0863733293167238,0.428121096172854,0.2652803089274088,3.777254453285605,2.6585823863912217,2.1080488731206333,0.714667429251504,1
-197.45849609375,-652.9541,-1458.4166,0.7824840127920937,-0.4361228224782503,0.4119605538917535,-1.200709924465255,0.4090540046282389,-0.6360265485548682,-2.3687417380971034,-1.916251876298996,-1.7480934803965618,0.0,0
-206.41799926757807,-429.271,-1828.309,2.1207460965399307,2.8546187152591638,0.7819138951192061,-0.0702883047462881,0.3823846127820117,-0.1033231812897731,1.2315853356606066,1.3131628491860654,1.3046222594330492,0.6079855494036839,0
106.62250518798828,-194.28195,28.672138,-0.9598203692080908,-0.1441496659772633,0.2391416760698073,1.8228748908371888,0.3411125692029103,0.3193653819954182,-0.4513615393173685,-0.1115561918576003,0.0507287772538437,0.4298078941929279,0
153.28330993652344,-138.55127,-1066.9243,-0.1977730175410222,0.2449841814537506,0.6127385203895359,0.752821287738312,0.2457324274884915,-0.7709885967777848,2.876222669757034,3.1418713071140245,2.2266728200740262,0.6768273524270916,1
-99.90745544433594,-420.9865,964.6705,-1.2375539834367988,-0.6925125478535533,0.4927569279926619,1.2447929306833094,0.1947436967099864,-0.9653014090131824,-2.922790012597335,-3.118151241356402,-2.204202911931538,0.3645447432347001,1
191.6253356933593,-10.793777,1230.2736,2.1471817933568307,1.7406664701367085,0.0,-0.8747326764116578,0.7755990795222574,3.14799182913163,-0.1507810116246674,-0.185088166381762,-0.284564938045481,0.3766966783752571,1
144.22930908203125,18.27808,619.6771,0.1057133349274397,-0.4802319612868644,0.4275368357691461,-0.6523556849943495,0.338829710623705,-0.7024423428953667,-0.8068264623717918,-0.6769102821339757,-0.5152148935946758,0.2976104829467768,0
235.6383819580078,26.267673,-1321.8126,-2.0346967023902827,-1.1672428269044992,0.3774116987610308,2.321589300442816,0.1637409770801597,-0.9737463217395068,0.4592638112706518,-0.7282181634795757,-0.9143984866639586,0.3048511977747863,1
-15.837058067321776,-139.1783,-1188.3475,1.444730731109593,1.171275009352348,0.6955996331092537,-0.5930961019428225,0.3530555605523139,-0.5856049770319559,-2.1759034987372927,-0.9903248354551144,-0.4793012785162393,0.3142001120237269,1
-103.88967895507812,-658.9376,-745.3378,0.5787983254327109,-0.1245795000352931,0.1904014076292986,-0.7812419471903741,0.5311576610936654,0.6890400239465394,2.5875302814757672,5.090759229695449,2.998274748794985,0.1288264619538007,0
242.4270935058593,-2.6182127,2759.2275,0.4566766090144146,0.5471856196016295,0.3770606080838554,0.0498269867951874,0.3947952834444371,0.057235592104646,1.0254796570493994,1.3210875952311705,1.7435783958526414,0.7229425872750531,1
-785.42724609375,-1182.8145,-2364.5151,-0.5120265905480519,-0.8339383834468619,0.424781749482674,-0.3622826906316324,0.2844305271488572,-0.8922103809337183,-1.024828127210523,-1.078912056044019,-1.0692719341275967,0.264851110309816,0
29.272491455078125,-231.03003,-634.4215,1.870707241248837,1.3418246036251538,0.3567833651980479,-0.8824823126452831,0.5358615660964362,0.6337307234788667,0.7571948135776689,0.3646014960180649,0.0777456470690098,0.3594344685687282,0
-10.383666038513184,-54.653385,-4422.125,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,-0.7051499759118722,-0.7959550265784848,-0.5936727197654603,0.3612419214481157,0
-104.79700469970705,-641.8447,193.72969,0.0553277908344933,-0.2515155510127613,0.1154666807008076,-0.3334657442209423,0.5607737570429472,1.3574693472937251,-7.796669844005828,-4.257698173660571,-2.8025525606213493,0.0928994652262337,0
196.41123962402344,112.48343,1226.0631,-0.2158180605322583,-0.4614155886327629,0.3187158770818182,-0.2364728950959288,0.3636150282263097,-0.3307247670746602,0.7877169398326204,0.837131548784235,0.7448255927052172,0.4737148211320938,0
144.53431701660156,-182.7856,-359.16196,1.3742540268505206,1.8061961653348635,0.7473699232150909,0.0331386404222349,0.3301358875989549,-0.4460009811169114,-0.8685711053531103,-0.7570365796469178,-0.6014825923684219,0.3086071683731891,1
-113.1739501953125,-160.93335,-219.66847,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.0586562218265793,-0.1386537774354743,-0.2208199893995977,0.3144602264062655,0
350.1212463378906,90.75582,-707.332,-0.1202532710869866,-0.0150505914099465,0.330355826880348,0.2347560365403906,0.3664086038255765,-0.0810522954718311,0.902185298780571,1.6357574567898847,1.5574287588161546,0.5272655771184531,0
-258.54119873046875,-647.2097,-744.6744,1.0162913114983994,0.0249472046887305,0.0784840810581504,-1.0243767582353762,0.6691374214429111,1.765138122558133,-0.0541252003712005,-0.3125612862532686,-0.5079609864652355,0.2591438868488992,0
285.5874938964844,58.047028,1718.361,0.5110311792359197,0.7567688245591251,0.3806787092429686,0.2120538829260256,0.3979458512964933,0.1672526308161818,1.18946873974932,2.00821870147604,2.353909041119279,0.8180580893144879,1
172.30934143066406,-7.842384,1189.1406,0.6584716565776672,0.5357391049452198,0.4084847265924277,-0.2389982463685982,0.3976276351384661,-0.0747358759936049,0.2379378836274211,0.2173104967943124,0.1760241853881629,0.4048449586665264,0
9.547694206237791,-223.33202,-103.67434,0.7415229841168215,-0.2237868584174168,0.6031298464117796,-1.015381490153357,0.3248513609195561,-0.964366296474852,0.3278802732623523,0.2085593487584383,0.0496505813784693,0.369866410210669,0
97.56575012207033,83.28658,-1217.2112,-1.1112843667544696,-0.7324648228771243,0.3355865680297118,0.9098436942566476,0.2689257592378677,-0.5731217576310124,-2.2302408183419646,-1.5100616647176088,-0.4126101304189969,0.5430192882110854,0
205.4313201904297,173.9286,-288.57846,-1.6722615540697945,-0.4812585250452718,0.0714355811981285,3.2574447405089715,0.3908388956757008,1.2809294234079511,-0.6150846469072119,-0.6303631009274734,-0.6690638291983362,0.2691646924520137,1
578.3197021484375,85.922844,-982.7948,-2.4244786211446043,-0.6736581239745235,0.1614178174646597,6.810993888767767,0.2365668814265246,0.4544284106107421,-0.5771953900168509,-0.8553478146828094,-0.6094502943485561,0.3852163294997331,1
17.437278747558594,-167.0625,-1137.1168,-0.6999850755222036,-0.2321950280746094,0.3665573699034224,0.9973198063004486,0.2934972763959865,-0.3700901943567967,0.4571349807173371,0.5229974093979303,0.622506101531806,0.5205015001718044,0
-303.126708984375,-542.0247,-1248.9137,0.7980135852043698,0.8895998462519717,0.5461273519085579,-0.0633697895971622,0.351135070393182,-0.3379536522653381,0.0740572860447979,0.07697745461882,0.2701586442952351,0.578817323295324,0
-17.148433685302734,-201.2477,-180.47638,-0.4808689433388419,-0.5180197987005022,0.36437388793386,0.0779027420497324,0.3147126067318802,-0.5363751547754926,0.6323725275405936,0.5315592605095818,0.4210133803966633,0.4293406765333176,0
-59.79122543334961,-291.95947,-137.65306,0.092599994037551,-0.6554204544966525,0.1606992139206314,-0.8424663202307068,0.5129825646965114,0.4708419537513634,-0.4939188351440571,-0.2490549099622547,-0.2171321642619825,0.3517372959269564,1
186.25466918945312,27.076153,-840.836,-2.8579757496480336,-0.9745281576215944,0.3870193839834236,13.21520300522078,0.080376422825174,-0.8799535931640927,4.706790133566124,4.316046342191666,2.5961567551695297,0.5071579796437297,1
360.74652099609375,-232.2656,4441.009,0.1676421508422919,0.4925304610387471,0.5621994604925419,0.4414526191802402,0.2911186654002773,-0.5596441305273793,3.907578919663498,2.5078360296952567,0.8284039095384212,0.29539585886873,1
291.8126525878906,24.309187,-869.598,1.293580578031344,1.0561292427607016,0.7595486212698143,-0.5110370859533471,0.3195053950082281,-0.7578877416357324,0.1375743851979649,1.3521648384526317,0.8847375047587043,0.4371292771223813,1
54.55445098876953,-376.24225,1033.7766,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.6750965992768964,-0.935817732483507,-1.0336312259625045,0.195221436904641,0
477.3834838867188,388.26672,1416.6321,-0.8989359152088289,-0.4609805244765296,0.4360336031367078,0.9595650732581188,0.2449015535810589,-0.7172931462522222,0.8629219614256557,0.7323274620983986,0.4433870353944397,0.3917058728805944,1
-321.6185913085937,-740.75305,-491.95688,-0.3946261582272078,-1.158089444859161,0.1672489755071756,-0.94386757554531,0.4577126814216869,-0.0754179051319885,-0.595609488480084,-0.6958129357484708,-0.4642573806883891,0.2933951722001482,0
166.2819061279297,-18.822346,-627.4207,0.4566212195074196,0.8698937249906397,0.5668510758543533,0.4322173486974743,0.3133553651025541,-0.4066700847186151,-0.4798997703279538,-0.8050976308489245,-1.0696902585933068,0.1822481072426901,0
242.7679748535156,-162.58925,1388.9849,0.3791670807224617,-0.0340452997224901,0.4124333234333511,-0.4840716233025666,0.3703693113507196,-0.4117377105147429,-0.5693406205933226,-0.4155139474351552,-0.5895134942878456,0.2193374132611842,0
453.0220947265625,351.4845,226.42369,-0.6040538134941557,-0.7406596262705784,0.5796681563321848,-0.0874444841106501,0.2194251168277028,-1.1363421399967777,0.565161494221255,0.5476107097508252,0.3313207075220667,0.3769202158030308,1
351.2604064941406,153.84694,128.63512,1.3070954670257382,1.842509576414329,0.8636467135401295,0.1613680012062645,0.2892700735233939,-0.6703478119041615,0.3353741246517154,0.5481672543321998,0.4560380559854655,0.3868041584959286,1
-92.08712005615234,-383.99966,-1208.8,-0.3120499466409703,-0.9705014531590028,0.2727785043523842,-0.7829004725974985,0.3821048872294834,-0.5049976434912993,0.0870485699630377,0.0047290432545935,-0.0781437216628989,0.3505126670994186,0
18.291824340820312,-59.581963,301.2917,0.7811900235778056,0.7732211473311459,0.4962806757435876,-0.1599602432248793,0.3694078897390391,-0.2494204157692779,-0.2457792894970775,-0.2663061494404707,-0.2140035607864953,0.3700253792474703,0
